,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
4003,0.9330127,0.75,0.5,0.0,0.62940955,0.017037086,0.31203008,0.22932331,0.10150376,0.31203008,0.9222222,0.47777778,0.56666666,0.85555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49975803,0.42064315,0.0,0.54594266,0.99041325,0.8787879,0.0,0.0,0.8787879
4004,0.9330127,0.75,0.5,0.0,0.75,0.0669873,0.31203008,0.16541353,0.14285715,0.31203008,0.9222222,0.5222222,0.54444444,0.8111111,0.0,0.0,0.054080628,0.0,0.0,0.0,0.33158448,0.0,0.47198123,0.35489815,0.0,0.41054267,0.98991495,0.8787879,0.0,0.0,0.8787879
4005,0.9330127,0.75,0.5,0.0,0.8535534,0.14644662,0.31203008,0.14285715,0.24812031,0.31203008,0.37777779,0.53333336,0.47777778,0.85555553,0.0,0.0,0.19272369,0.0,0.0,0.0,0.5750262,0.0,0.47226194,0.39041522,0.0,0.2751427,0.9901841,0.0,0.0,0.0,0.0
4006,0.9330127,0.75,0.5,0.0,0.9330127,0.25,0.28947368,0.124060154,0.37593985,0.28947368,0.37777779,0.56666666,0.36666667,0.9222222,0.0,0.0,0.38544738,0.0,0.0,0.0,0.8572928,0.0,0.39681777,0.32864386,0.0,0.1397427,0.98971593,0.0,0.0,0.0,0.0
4007,0.9330127,0.75,0.5,0.0,0.9829629,0.37059048,0.24812031,0.14285715,0.45864663,0.2706767,0.5777778,0.4888889,0.2777778,0.84444445,0.0,0.0,0.5014749,0.0,0.0,0.0,0.9055614,0.0,0.3800058,0.4018722,0.0,0.012431041,0.99032366,0.0,0.0,0.0,0.0
4008,0.9330127,0.75,0.5,0.0,1.0,0.5,0.24812031,0.10150376,0.518797,0.24812031,0.74444443,0.56666666,0.23333333,0.5,0.0,0.0,0.57718784,0.0,0.0,0.0,0.9485834,0.0,0.35044056,0.4004155,0.0,0.0011058237,0.99106747,0.0,0.0,0.0,0.0
4009,0.9330127,0.75,0.8535534,0.14644662,0.9829629,0.62940955,0.22932331,0.10150376,0.58270675,0.18796992,0.47777778,0.56666666,0.31111112,0.67777777,0.0,0.0,0.5221239,0.0,0.0,0.0,0.8478489,0.0,0.32115677,0.2799297,0.0,9.837036e-05,0.9902214,0.0,0.0,0.0,0.0
4010,0.9330127,0.75,0.8535534,0.14644662,0.9330127,0.75,0.16541353,0.14285715,0.56390977,0.18796992,0.5222222,0.54444444,0.37777779,0.6,0.0,0.054080628,0.49360865,0.0,0.0,0.33158448,0.87618047,0.0,0.32908696,0.32147467,0.0,8.750697e-06,0.99054223,0.0,0.0,0.0,0.0
4011,0.9330127,0.75,0.8535534,0.14644662,0.8535534,0.8535534,0.14285715,0.24812031,0.518797,0.18796992,0.53333336,0.47777778,0.41111112,0.54444444,0.0,0.19272369,0.36873156,0.0,0.0,0.5750262,0.7544596,0.0,0.3309288,0.2726599,0.0,7.784326e-07,0.99017274,0.0,0.0,0.0,0.0
4012,0.9330127,0.75,0.8535534,0.14644662,0.75,0.9330127,0.124060154,0.37593985,0.4774436,0.16541353,0.56666666,0.36666667,0.46666667,0.5222222,0.0,0.38544738,0.2045231,0.0,0.0,0.8572928,0.593914,0.0,0.33976993,0.3748644,0.0,6.924675e-08,0.9909475,0.0,0.0,0.8787879,0.0
4013,0.9330127,0.75,0.8535534,0.14644662,0.62940955,0.9829629,0.14285715,0.45864663,0.43609023,0.082706764,0.4888889,0.2777778,0.5555556,0.67777777,0.0,0.5014749,0.058013767,0.0,0.0,0.9055614,0.18677859,0.0,0.36740196,0.34243983,0.0,6.1599583e-09,0.99070174,0.0,0.0,0.8787879,0.0
4014,0.9330127,0.75,0.8535534,0.14644662,0.5,1.0,0.10150376,0.518797,0.31203008,0.082706764,0.56666666,0.23333333,0.8888889,0.67777777,0.0,0.57718784,0.0029498525,0.0,0.0,0.9485834,0.0020986358,0.0,0.3718914,0.30995145,0.0,0.03746067,0.9907492,0.0,0.0,0.8787879,0.0
4015,0.9330127,0.75,0.8535534,0.14644662,0.37059048,0.9829629,0.10150376,0.58270675,0.31203008,0.082706764,0.56666666,0.31111112,0.85555553,0.62222224,0.0,0.5221239,0.0,0.0,0.0,0.8478489,0.0,0.0,0.3409102,0.1353703,0.0,0.0033323755,0.9889101,0.0,0.0,0.8787879,0.0
4016,0.9330127,0.75,0.8535534,0.14644662,0.25,0.9330127,0.14285715,0.56390977,0.31203008,0.124060154,0.54444444,0.37777779,0.8111111,0.62222224,0.054080628,0.49360865,0.0,0.04916421,0.33158448,0.87618047,0.0,0.23819517,0.3395488,0.39558166,0.0019279105,0.04079304,0.989504,0.0,0.0,0.8787879,0.0
4017,0.9330127,0.75,0.8535534,0.14644662,0.14644662,0.8535534,0.24812031,0.518797,0.31203008,0.2706767,0.47777778,0.41111112,0.85555553,0.47777778,0.19272369,0.36873156,0.0,0.20943953,0.5750262,0.7544596,0.0,0.62854147,0.3567955,0.5246737,0.002493702,0.0036288118,0.9893909,0.0,0.0,0.0,0.0
4018,0.9330127,0.75,0.8535534,0.14644662,0.0669873,0.75,0.37593985,0.4774436,0.28947368,0.41729322,0.36666667,0.46666667,0.9222222,0.36666667,0.38544738,0.2045231,0.0,0.373648,0.8572928,0.593914,0.0,0.78698844,0.3778242,0.49635038,0.0027888576,0.19093214,0.9905968,0.0,0.8787879,0.0,0.0
4019,0.9330127,0.75,0.8535534,0.14644662,0.017037086,0.62940955,0.45864663,0.43609023,0.2706767,0.518797,0.2777778,0.5555556,0.84444445,0.24444444,0.5014749,0.058013767,0.0,0.49950835,0.9055614,0.18677859,0.0,0.864638,0.38211936,0.53318053,0.00213866,0.30331412,0.99092734,0.0,0.8787879,0.0,0.0
4020,0.9330127,0.75,0.8535534,0.14644662,0.0,0.5,0.518797,0.31203008,0.24812031,0.58270675,0.23333333,0.8888889,0.5,0.2,0.57718784,0.0029498525,0.0,0.5722714,0.9485834,0.0020986358,0.0,0.9055614,0.35433587,0.28125262,0.0020179206,0.4156961,0.98913646,0.0,0.8787879,0.0,0.0
4021,0.9330127,0.75,0.8535534,0.14644662,0.017037086,0.37059048,0.58270675,0.31203008,0.18796992,0.66541356,0.31111112,0.85555553,0.67777777,0.15555556,0.5221239,0.0,0.0,0.57522124,0.8478489,0.0,0.0,0.9066107,0.3510616,0.27553886,0.0017479658,0.60299945,0.9899458,0.0,0.8787879,0.0,0.0
4022,0.9330127,0.75,0.8535534,0.14644662,0.0669873,0.25,0.56390977,0.31203008,0.18796992,0.62406015,0.37777779,0.8111111,0.6,0.31111112,0.49360865,0.0,0.0,0.46705997,0.87618047,0.0,0.0,0.75865686,0.36633378,0.3281481,0.0015042529,0.64046013,0.98940915,0.0,0.8787879,0.0,0.0
4023,0.9330127,0.75,0.8535534,0.14644662,0.14644662,0.14644662,0.518797,0.31203008,0.18796992,0.56390977,0.41111112,0.85555553,0.54444444,0.32222223,0.36873156,0.0,0.0,0.36578172,0.7544596,0.0,0.0,0.7429171,0.41052553,0.3481904,0.00038527916,0.82776344,0.9918354,0.0,0.0,0.0,0.0
4024,0.9330127,0.75,0.8535534,0.14644662,0.25,0.0669873,0.4774436,0.28947368,0.16541353,0.518797,0.46666667,0.9222222,0.5222222,0.37777779,0.2045231,0.0,0.0,0.22222222,0.593914,0.0,0.0,0.64008397,0.4551445,0.49089676,6.9845926e-05,0.86522406,0.9920521,0.8787879,0.0,0.0,0.8787879
4025,0.9330127,0.75,0.8535534,0.14644662,0.37059048,0.017037086,0.43609023,0.2706767,0.082706764,0.43609023,0.5555556,0.84444445,0.67777777,0.42222223,0.058013767,0.0,0.0,0.059980333,0.18677859,0.0,0.0,0.29485834,0.4837414,0.41107112,0.0,0.6395574,0.98975325,0.8787879,0.0,0.0,0.8787879
4026,0.9330127,0.75,0.8535534,0.14644662,0.5,0.0,0.31203008,0.24812031,0.082706764,0.35338345,0.8888889,0.5,0.67777777,0.6666667,0.0029498525,0.0,0.0,0.0019665684,0.0020986358,0.0,0.0,0.0020986358,0.49357978,0.3450218,0.0,0.5041574,0.9898401,0.8787879,0.0,0.0,0.8787879
4027,0.9330127,0.75,0.8535534,0.14644662,0.62940955,0.017037086,0.31203008,0.18796992,0.082706764,0.33082706,0.85555553,0.67777777,0.62222224,0.82222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48863208,0.4201989,0.0,0.36875746,0.9904099,0.8787879,0.0,0.0,0.8787879
4028,0.9330127,0.75,0.8535534,0.14644662,0.75,0.0669873,0.31203008,0.18796992,0.124060154,0.33082706,0.8111111,0.6,0.62222224,0.7888889,0.0,0.0,0.04916421,0.0,0.0,0.0,0.23819517,0.0,0.4957443,0.46349874,0.0,0.23335746,0.9907381,0.8787879,0.0,0.0,0.8787879
4029,0.9330127,0.75,0.8535534,0.14644662,0.8535534,0.14644662,0.31203008,0.18796992,0.2706767,0.33082706,0.85555553,0.54444444,0.47777778,0.6111111,0.0,0.0,0.20943953,0.0,0.0,0.0,0.62854147,0.0,0.47968647,0.2665559,0.0,0.09795747,0.98924536,0.0,0.0,0.0,0.0
4030,0.9330127,0.75,0.8535534,0.14644662,0.9330127,0.25,0.28947368,0.16541353,0.41729322,0.24812031,0.9222222,0.5222222,0.36666667,0.65555555,0.0,0.0,0.373648,0.0,0.0,0.0,0.78698844,0.0,0.39369547,0.184055,0.0,0.052824143,0.9892075,0.0,0.0,0.0,0.0
4031,0.9330127,0.75,0.8535534,0.14644662,0.9829629,0.37059048,0.2706767,0.082706764,0.518797,0.28947368,0.84444445,0.67777777,0.24444444,0.47777778,0.0,0.0,0.49950835,0.0,0.0,0.0,0.864638,0.0,0.34495512,0.1644962,0.0,0.0046990584,0.9890398,0.0,0.0,0.0,0.0
4032,0.9330127,0.75,0.8535534,0.14644662,1.0,0.5,0.24812031,0.082706764,0.58270675,0.35338345,0.5,0.67777777,0.2,0.34444445,0.0,0.0,0.5722714,0.0,0.0,0.0,0.9055614,0.0,0.34715164,0.21217217,0.0,0.00041801244,0.9896865,0.0,0.0,0.0,0.0
4033,0.9330127,0.75,0.8535534,0.8535534,0.9829629,0.62940955,0.18796992,0.082706764,0.66541356,0.22932331,0.67777777,0.62222224,0.15555556,0.47777778,0.0,0.0,0.57522124,0.0,0.0,0.0,0.9066107,0.0,0.34683898,0.31542712,0.0,3.7184986e-05,0.9904945,0.0,0.0,0.0,0.0
4034,0.9330127,0.75,0.8535534,0.8535534,0.9330127,0.75,0.18796992,0.124060154,0.62406015,0.14285715,0.6,0.62222224,0.31111112,0.56666666,0.0,0.04916421,0.46705997,0.0,0.0,0.23819517,0.75865686,0.0,0.34654814,0.21787119,0.0,3.3078513e-06,0.9897573,0.0,0.0,0.0,0.0
4035,0.9330127,0.75,0.8535534,0.8535534,0.8535534,0.8535534,0.18796992,0.2706767,0.56390977,0.18796992,0.54444444,0.47777778,0.32222223,0.42222223,0.0,0.20943953,0.36578172,0.0,0.0,0.62854147,0.7429171,0.0,0.3483285,0.5817793,0.0,2.9425533e-07,0.9925158,0.0,0.0,0.0,0.0
4036,0.9330127,0.75,0.8535534,0.8535534,0.75,0.9330127,0.16541353,0.41729322,0.518797,0.22932331,0.5222222,0.36666667,0.37777779,0.31111112,0.0,0.373648,0.22222222,0.0,0.0,0.78698844,0.64008397,0.0,0.36188424,0.23239364,0.0,2.6175968e-08,0.9898676,0.0,0.0,0.8787879,0.0
4037,0.9330127,0.75,0.8535534,0.8535534,0.62940955,0.9829629,0.082706764,0.518797,0.43609023,0.28947368,0.67777777,0.24444444,0.42222223,0.25555557,0.0,0.49950835,0.059980333,0.0,0.0,0.864638,0.29485834,0.0,0.3932784,0.21076335,0.0,2.3285263e-09,0.98970366,0.0,0.0,0.8787879,0.0
4038,0.9330127,0.75,0.8535534,0.8535534,0.5,1.0,0.082706764,0.58270675,0.35338345,0.22932331,0.67777777,0.2,0.6666667,0.31111112,0.0,0.5722714,0.0019665684,0.0,0.0,0.9055614,0.0020986358,0.0,0.4204825,0.24007334,0.0,2.0713786e-10,0.9899258,0.0,0.0,0.8787879,0.0
4039,0.9330127,0.75,0.8535534,0.8535534,0.37059048,0.9829629,0.082706764,0.66541356,0.33082706,0.2706767,0.62222224,0.15555556,0.82222223,0.25555557,0.0,0.57522124,0.0,0.0,0.0,0.9066107,0.0,0.0,0.39170036,0.119601026,0.0,0.037460666,0.98930645,0.0,0.0,0.8787879,0.0
4040,0.9330127,0.75,0.8535534,0.8535534,0.25,0.9330127,0.124060154,0.62406015,0.33082706,0.2706767,0.62222224,0.31111112,0.7888889,0.33333334,0.04916421,0.46705997,0.0,0.039331365,0.23819517,0.75865686,0.0,0.05141658,0.39669678,0.20981106,0.0018799328,0.07492133,0.9881431,0.0,0.0,0.8787879,0.0
4041,0.9330127,0.75,0.8535534,0.8535534,0.14644662,0.8535534,0.2706767,0.56390977,0.33082706,0.4774436,0.47777778,0.32222223,0.6111111,0.2,0.20943953,0.36578172,0.0,0.17600787,0.62854147,0.7429171,0.0,0.34942287,0.39933997,0.15442349,0.0027342343,0.0066647497,0.9861459,0.0,0.0,0.0,0.0
4042,0.9330127,0.75,0.8535534,0.8535534,0.0669873,0.75,0.41729322,0.518797,0.24812031,0.58270675,0.36666667,0.37777779,0.65555555,0.2,0.373648,0.22222222,0.0,0.3352999,0.78698844,0.64008397,0.0,0.5383001,0.43523046,0.15539788,0.0031475541,0.19396807,0.98766005,0.0,0.8787879,0.0,0.0
4043,0.9330127,0.75,0.8535534,0.8535534,0.017037086,0.62940955,0.518797,0.43609023,0.28947368,0.6879699,0.24444444,0.42222223,0.47777778,0.14444445,0.49950835,0.059980333,0.0,0.46116027,0.864638,0.29485834,0.0,0.636936,0.43770808,0.15601392,0.0032437555,0.3812714,0.9875702,0.0,0.8787879,0.0,0.0
4044,0.9330127,0.75,0.8535534,0.8535534,0.0,0.5,0.58270675,0.35338345,0.35338345,0.7293233,0.2,0.6666667,0.34444445,0.08888889,0.5722714,0.0019665684,0.0,0.53195673,0.9055614,0.0020986358,0.0,0.683106,0.4082213,0.15233238,0.0030382883,0.64538074,0.9883317,0.0,0.8787879,0.0,0.0
4045,0.9330127,0.75,0.8535534,0.8535534,0.017037086,0.37059048,0.66541356,0.33082706,0.22932331,0.7706767,0.15555556,0.82222223,0.47777778,0.06666667,0.57522124,0.0,0.0,0.53687316,0.9066107,0.0,0.0,0.68730325,0.3915753,0.17034003,0.0025860602,0.75776273,0.98773754,0.0,0.8787879,0.0,0.0
4046,0.9330127,0.75,0.8535534,0.8535534,0.0669873,0.25,0.62406015,0.33082706,0.14285715,0.8120301,0.31111112,0.7888889,0.56666666,0.07777778,0.46705997,0.0,0.0,0.4729597,0.75865686,0.0,0.0,0.64742917,0.38588634,0.33470368,0.0018615293,0.94506603,0.9902827,0.0,0.8787879,0.0,0.0
4047,0.9330127,0.75,0.8535534,0.8535534,0.14644662,0.14644662,0.56390977,0.33082706,0.18796992,0.7932331,0.32222223,0.6111111,0.42222223,0.12222222,0.36578172,0.0,0.0,0.34906587,0.7429171,0.0,0.0,0.5519412,0.4354047,0.17596543,0.00093749556,0.8999327,0.98822504,0.0,0.0,0.0,0.0
4048,0.9330127,0.75,0.8535534,0.8535534,0.25,0.0669873,0.518797,0.24812031,0.22932331,0.6879699,0.37777779,0.65555555,0.31111112,0.23333333,0.22222222,0.0,0.0,0.19075713,0.64008397,0.0,0.0,0.37040922,0.47992298,0.17017068,0.00012289778,0.93739337,0.98956895,0.8787879,0.0,0.0,0.8787879
4049,0.9330127,0.75,0.8535534,0.8535534,0.37059048,0.017037086,0.43609023,0.28947368,0.28947368,0.62406015,0.42222223,0.47777778,0.25555557,0.16666667,0.059980333,0.0,0.0,0.041297935,0.29485834,0.0,0.0,0.06400839,0.51769656,0.2694103,0.0,0.7117267,0.9886795,0.8787879,0.0,0.0,0.8787879
4050,0.9330127,0.75,0.8535534,0.8535534,0.5,0.0,0.35338345,0.35338345,0.22932331,0.6052632,0.6666667,0.34444445,0.31111112,0.18888889,0.0019665684,0.0,0.0,0.0,0.0020986358,0.0,0.0,0.0,0.548367,0.26460713,0.0,0.48606005,0.9886431,0.8787879,0.0,0.0,0.8787879
4051,0.9330127,0.75,0.8535534,0.8535534,0.62940955,0.017037086,0.33082706,0.22932331,0.2706767,0.58270675,0.82222223,0.47777778,0.25555557,0.08888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098336,0.30563915,0.0,0.2603934,0.9889541,0.8787879,0.0,0.0,0.8787879
4052,0.9330127,0.75,0.8535534,0.8535534,0.75,0.0669873,0.33082706,0.14285715,0.2706767,0.58270675,0.7888889,0.56666666,0.33333334,0.08888889,0.0,0.0,0.039331365,0.0,0.0,0.0,0.05141658,0.0,0.49869472,0.2769722,0.0,0.12499341,0.98932433,0.8787879,0.0,0.0,0.8787879
4053,0.9330127,0.75,0.8535534,0.8535534,0.8535534,0.14644662,0.33082706,0.18796992,0.4774436,0.56390977,0.6111111,0.42222223,0.2,0.1,0.0,0.0,0.17600787,0.0,0.0,0.0,0.34942287,0.0,0.440546,0.20450473,0.0,0.011118994,0.98891515,0.0,0.0,0.0,0.0
4054,0.9330127,0.75,0.8535534,0.8535534,0.9330127,0.25,0.24812031,0.22932331,0.58270675,0.4774436,0.65555555,0.31111112,0.2,0.15555556,0.0,0.0,0.3352999,0.0,0.0,0.0,0.5383001,0.0,0.35181242,0.27339864,0.0,0.0009891083,0.9901125,0.0,0.0,0.0,0.0
4055,0.9330127,0.75,0.8535534,0.8535534,0.9829629,0.37059048,0.28947368,0.28947368,0.6879699,0.35338345,0.47777778,0.25555557,0.14444445,0.37777779,0.0,0.0,0.46116027,0.0,0.0,0.0,0.636936,0.0,0.33735123,0.2426946,0.0,8.798776e-05,0.9899398,0.0,0.0,0.0,0.0
4056,0.9330127,0.75,0.8535534,0.8535534,1.0,0.5,0.35338345,0.22932331,0.7293233,0.41729322,0.34444445,0.31111112,0.08888889,0.44444445,0.0,0.0,0.53195673,0.0,0.0,0.0,0.683106,0.0,0.33972737,0.21161379,0.0,7.827096e-06,0.9897096,0.0,0.0,0.0,0.0
4057,0.9330127,0.75,0.5,1.0,0.9829629,0.62940955,0.22932331,0.2706767,0.7706767,0.35338345,0.47777778,0.25555557,0.06666667,0.31111112,0.0,0.0,0.53687316,0.0,0.0,0.0,0.68730325,0.0,0.3517487,0.2770581,0.0,6.9627214e-07,0.9902061,0.0,0.0,0.0,0.0
4058,0.9330127,0.75,0.5,1.0,0.9330127,0.75,0.14285715,0.2706767,0.8120301,0.31203008,0.56666666,0.33333334,0.07777778,0.4,0.0,0.039331365,0.4729597,0.0,0.0,0.05141658,0.64742917,0.0,0.34393886,0.2572637,0.0,6.193803e-08,0.9900561,0.0,0.0,0.0,0.0
4059,0.9330127,0.75,0.5,1.0,0.8535534,0.8535534,0.18796992,0.4774436,0.7932331,0.28947368,0.42222223,0.2,0.12222222,0.3888889,0.0,0.17600787,0.34906587,0.0,0.0,0.34942287,0.5519412,0.0,0.35582054,0.49779597,0.0,5.5097993e-09,0.9918793,0.0,0.0,0.0,0.0
4060,0.9330127,0.75,0.5,1.0,0.75,0.9330127,0.22932331,0.58270675,0.6879699,0.2706767,0.31111112,0.2,0.23333333,0.43333334,0.0,0.3352999,0.19075713,0.0,0.0,0.5383001,0.37040922,0.0,0.36428162,0.25566834,0.0,4.9013327e-10,0.99004406,0.0,0.0,0.8787879,0.0
4061,0.9330127,0.75,0.5,1.0,0.62940955,0.9829629,0.28947368,0.6879699,0.62406015,0.28947368,0.25555557,0.14444445,0.16666667,0.37777779,0.0,0.46116027,0.041297935,0.0,0.0,0.636936,0.06400839,0.0,0.40361688,0.27441722,0.0,4.360061e-11,0.99018615,0.0,0.0,0.8787879,0.0
4062,0.9330127,0.75,0.5,1.0,0.5,1.0,0.22932331,0.7293233,0.6052632,0.28947368,0.31111112,0.08888889,0.18888889,0.33333334,0.0,0.53195673,0.0,0.0,0.0,0.683106,0.0,0.0,0.47339192,0.41561908,0.0,3.8785637e-12,0.9912564,0.0,0.0,0.8787879,0.0
4063,0.9330127,0.75,0.5,1.0,0.37059048,0.9829629,0.2706767,0.7706767,0.58270675,0.28947368,0.25555557,0.06666667,0.08888889,0.33333334,0.0,0.53687316,0.0,0.0,0.0,0.68730325,0.0,0.0,0.5085193,0.119299136,0.0,3.45024e-13,0.9890104,0.0,0.0,0.8787879,0.0
4064,0.9330127,0.75,0.5,1.0,0.25,0.9330127,0.2706767,0.8120301,0.58270675,0.39473686,0.33333334,0.07777778,0.08888889,0.2777778,0.039331365,0.4729597,0.0,0.04719764,0.05141658,0.64742917,0.0,0.03043022,0.506579,0.15579548,0.0020669585,0.112381995,0.98813736,0.0,0.0,0.8787879,0.0
4065,0.9330127,0.75,0.5,1.0,0.14644662,0.8535534,0.4774436,0.7932331,0.56390977,0.45864663,0.2,0.12222222,0.1,0.31111112,0.17600787,0.34906587,0.0,0.17797443,0.34942287,0.5519412,0.0,0.3095488,0.48613593,0.19579911,0.0027972453,0.22476399,0.987723,0.0,0.0,0.0,0.0
4066,0.9330127,0.75,0.5,1.0,0.0669873,0.75,0.58270675,0.6879699,0.4774436,0.5413534,0.2,0.23333333,0.15555556,0.32222223,0.3352999,0.19075713,0.0,0.23303835,0.5383001,0.37040922,0.0,0.2161595,0.48260763,0.1965796,0.003188337,0.4888733,0.9885196,0.0,0.8787879,0.0,0.0
4067,0.9330127,0.75,0.5,1.0,0.017037086,0.62940955,0.6879699,0.62406015,0.35338345,0.6466165,0.14444445,0.16666667,0.37777779,0.21111111,0.46116027,0.041297935,0.0,0.22025566,0.636936,0.06400839,0.0,0.0020986358,0.48589936,0.15165497,0.0032836485,0.6012553,0.9869105,0.0,0.8787879,0.0,0.0
4068,0.9330127,0.75,0.5,1.0,0.0,0.5,0.7293233,0.6052632,0.41729322,0.7293233,0.08888889,0.18888889,0.44444445,0.22222222,0.53195673,0.0,0.0,0.20648968,0.683106,0.0,0.0,0.01049318,0.45495024,0.1905566,0.00308886,0.7136373,0.9873968,0.0,0.8787879,0.0,0.0
4069,0.9330127,0.75,0.5,1.0,0.017037086,0.37059048,0.7706767,0.58270675,0.35338345,0.7706767,0.06666667,0.08888889,0.31111112,0.18888889,0.53687316,0.0,0.0,0.23205507,0.68730325,0.0,0.0,0.0010493179,0.45505926,0.19498181,0.0025717274,0.751098,0.98735094,0.0,0.8787879,0.0,0.0
4070,0.9330127,0.75,0.5,1.0,0.0669873,0.25,0.8120301,0.58270675,0.31203008,0.7067669,0.07777778,0.08888889,0.4,0.25555557,0.4729597,0.0,0.0,0.20943953,0.64742917,0.0,0.0,0.00524659,0.4510992,0.05569192,0.0018028542,0.86348,0.9876381,0.0,0.8787879,0.0,0.0
4071,0.9330127,0.75,0.5,1.0,0.14644662,0.14644662,0.7932331,0.56390977,0.28947368,0.7067669,0.12222222,0.1,0.3888889,0.22222222,0.34906587,0.0,0.0,0.186824,0.5519412,0.0,0.0,0.006295908,0.4666065,0.055768006,0.00082766195,0.9863302,0.98867893,0.0,0.0,0.0,0.0
4072,0.9330127,0.75,0.5,1.0,0.25,0.0669873,0.6879699,0.4774436,0.2706767,0.6052632,0.23333333,0.15555556,0.43333334,0.42222223,0.19075713,0.0,0.0,0.10324484,0.37040922,0.0,0.0,0.006295908,0.500708,0.12993388,9.70724e-05,0.99725795,0.9890813,0.8787879,0.0,0.0,0.8787879
4073,0.9330127,0.75,0.5,1.0,0.37059048,0.017037086,0.62406015,0.35338345,0.28947368,0.518797,0.16666667,0.37777779,0.37777779,0.3888889,0.041297935,0.0,0.0,0.038348082,0.06400839,0.0,0.0,0.0020986358,0.498953,0.00025526807,0.0,0.86185795,0.9872269,0.8787879,0.0,0.0,0.8787879
4074,0.9330127,0.75,0.5,1.0,0.5,0.0,0.6052632,0.41729322,0.28947368,0.43609023,0.18888889,0.44444445,0.33333334,0.51111114,0.0,0.0,0.0,0.0019665684,0.0,0.0,0.0,0.0,0.5026467,0.030429183,0.0,0.98618466,0.98931164,0.8787879,0.0,0.0,0.8787879
4075,0.9330127,0.75,0.5,1.0,0.62940955,0.017037086,0.58270675,0.35338345,0.28947368,0.43609023,0.08888889,0.31111112,0.33333334,0.51111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492585,0.17137332,0.0,0.85078466,0.9885239,0.8787879,0.0,0.0,0.8787879
4076,0.9330127,0.75,0.5,1.0,0.75,0.0669873,0.58270675,0.31203008,0.39473686,0.43609023,0.08888889,0.4,0.2777778,0.46666667,0.0,0.0,0.04719764,0.0,0.0,0.0,0.03043022,0.0,0.4956944,0.29684025,0.0,0.71538466,0.9894749,0.8787879,0.0,0.0,0.8787879
4077,0.9330127,0.75,0.5,1.0,0.8535534,0.14644662,0.56390977,0.28947368,0.45864663,0.43609023,0.1,0.3888889,0.31111112,0.4888889,0.0,0.0,0.17797443,0.0,0.0,0.0,0.3095488,0.0,0.44026297,0.10560871,0.0,0.5799847,0.9880254,0.0,0.0,0.0,0.0
4078,0.9330127,0.75,0.5,1.0,0.9330127,0.25,0.4774436,0.2706767,0.5413534,0.43609023,0.15555556,0.43333334,0.32222223,0.42222223,0.0,0.0,0.23303835,0.0,0.0,0.0,0.2161595,0.0,0.30711475,0.076571174,0.0,0.5348514,0.98839283,0.0,0.0,0.0,0.0
4079,0.9330127,0.75,0.5,1.0,0.9829629,0.37059048,0.35338345,0.28947368,0.6466165,0.43609023,0.37777779,0.37777779,0.21111111,0.42222223,0.0,0.0,0.22025566,0.0,0.0,0.0,0.0020986358,0.0,0.2669763,0.13638885,0.0,0.060798947,0.9859687,0.0,0.0,0.0,0.0
4080,0.9330127,0.75,0.5,1.0,1.0,0.5,0.41729322,0.28947368,0.7293233,0.33082706,0.44444445,0.33333334,0.22222222,0.7888889,0.0,0.0,0.20648968,0.0,0.0,0.0,0.01049318,0.0,0.31438553,0.11223181,0.0,0.015665615,0.9886631,0.0,0.0,0.0,0.0
4081,0.9330127,0.75,0.14644662,0.8535534,0.9829629,0.62940955,0.35338345,0.28947368,0.7706767,0.37593985,0.31111112,0.33333334,0.18888889,0.46666667,0.0,0.0,0.23205507,0.0,0.0,0.0,0.0010493179,0.0,0.31508082,0.1551819,0.0,0.0013935604,0.9891895,0.0,0.0,0.0,0.0
4082,0.9330127,0.75,0.14644662,0.8535534,0.9330127,0.75,0.31203008,0.39473686,0.7067669,0.37593985,0.4,0.2777778,0.25555557,0.46666667,0.0,0.04719764,0.20943953,0.0,0.0,0.03043022,0.00524659,0.0,0.30730003,0.11905371,0.0,0.00012396646,0.98900026,0.0,0.0,0.0,0.0
4083,0.9330127,0.75,0.14644662,0.8535534,0.8535534,0.8535534,0.28947368,0.45864663,0.7067669,0.35338345,0.3888889,0.31111112,0.22222222,0.45555556,0.0,0.17797443,0.186824,0.0,0.0,0.3095488,0.006295908,0.0,0.31371185,0.21370614,0.0,1.102764e-05,0.98972523,0.0,0.0,0.0,0.0
